YearsExperience,Salary
2.3587734974846697,43555.855807216874
13.098822091346431,81177.88301722123
5.665930559954044,48585.19199931945
0.004858688690254631,25145.013231565812
2.5387211534835274,41831.991216335955
18.67230755670188,102245.3450022405
17.347092782307158,107757.08989914575
4.672180640724736,56020.28157748825
15.567438090909825,95435.08510112544
12.171431863479485,72790.74658913346
19.41809422899739,104311.28255322753
7.472113190681182,66166.84039143023
13.629212250343425,81701.5180023982
1.2707144484783717,40693.5664635111
7.924946936328119,64072.80736048629
19.27635322376361,107364.00231912038
10.779617489002412,69604.30589133245
5.757590066696892,52559.14104916381
2.405419262572137,40569.916824663036
14.070566803630609,91444.96170602804
12.897120868594536,77159.80547120939
7.478774272075492,58601.0128756714
19.018827037316687,106299.42380892817
0.44405625975700636,35089.61682745885
6.074477032636516,49755.58644293218
18.421389725991627,97102.70993953042
6.418708766388807,59044.66082410548
5.045056677103408,42590.481133680114
10.684408198624947,79162.53136831064
16.476034998410757,95124.50950622848
2.062935217567221,30514.085458896654
18.860414192914725,103039.55567464144
15.90145762362328,95501.44865983931
3.625005111031039,41836.51500634926
14.240159223963254,87060.78563997474
7.6991744527511425,64497.089639531005
8.045893561526373,61172.62256916739
15.665801848777328,87977.91901277866
19.255696159614644,105527.86465159936
2.5331174569438786,47206.67051007182
8.412604737576387,72075.74067697147
9.61883216168607,58375.6977770329
7.5262363390999525,65560.0849023572
7.2637824743245005,60305.86847747478
1.0453733512319308,38801.40680052847
13.710772411252465,82090.64834367172
8.724288342400907,56055.835822096196
3.8958760528785352,48505.94815475145
16.320670046041368,90577.7938777519
16.051214963032557,87263.39769470597
9.727832561777877,62319.32333474417
5.96901322295521,56880.62180389751
12.761854515929048,81744.68039386217
5.763042715548061,56964.50097156561
4.720158606474241,52226.010698378785
14.610293080526533,86336.50449918731
0.806504794419014,32873.651308288776
1.8953694206918792,35024.290038854815
0.13576348047179554,29491.415057559727
3.058863729508523,37399.181228128764
1.3798001742091892,37471.622166208435
19.916047355598373,115039.79316730228
5.776199399081792,49021.73244722223
2.9853602533849455,48347.78924054649
4.819925159918359,49847.30812206314
18.722511430802694,106095.44060523984
10.403204460487913,63115.67024391406
7.296361926157138,50149.136156799876
17.467829158184387,100591.89844663595
7.899805410980649,65547.88226708263
6.700171399153916,53443.7833783909
4.145650450994712,54933.07130689429
7.555936478188229,63898.42578402449
6.333687120338521,50793.042222814154
13.546079185962821,84338.56007911882
5.791654093414542,65551.26204227522
11.543994928451228,69963.15969980638
1.317843300639454,37912.72289713334
3.8257831339302872,43689.40977210443
8.148105432226975,66126.90318350046
18.738985078173908,111292.30854428755
7.5450397143139085,58248.9734136988
13.281482423996682,88720.4910545226
5.101744448427963,61512.99476507165
2.5406715194646345,40494.05976457972
1.1707320016010025,38607.37144387493
6.1082699708550265,51480.87603240373
3.1532205359381593,42709.178688908694
3.480208960322484,43037.46037774873
15.215186167739,94845.42429924897
0.3167614188974843,37290.425354374565
11.156202514708689,74076.53581324746
7.589227611869296,68025.02467614181
10.130999998170944,78174.23720049192
11.256604744292058,79260.68769306775
6.267353889145564,52489.282897973615
5.902177203685706,50549.564731043305
14.668036986698114,84610.24117334226
17.425539762423142,104447.98940088337
3.8516326491705577,39347.68955923541
1.952375210702979,41193.689113366956
17.955916127840517,96418.1177722415
6.9979092729479735,62109.36769100177
11.026347813256283,74191.48916667793
7.190862890400069,65431.64437089941
2.5160467269210263,45771.45979929046
11.786632898954561,84321.85865582881
10.502817035392592,79315.36173301593
4.059871183823944,46957.63890523676
9.037380893045556,60355.5582400592
15.938950080312917,88493.18504626479
11.808522062157827,66799.84560205162
1.938346541339897,32335.056998219123
10.960429944582701,74185.83806685405
14.054765985791738,83420.79303904115
15.854068115615028,92515.59444041086
12.582351572685335,82792.98338804835
3.0531632908156747,40692.32687293391
14.203465331803214,81204.71732514993
13.546836921630327,83921.17934870414
0.4885376588126644,27461.698201386433
8.234953351804863,61585.88092232413
6.659004939247466,63349.90457910488
13.38824128507287,82200.43861981061
4.322716246218414,56145.652751612375
11.817438459485171,84427.93377263054
18.26411923628345,100159.95040223858
15.956047444172155,88268.57094460973
18.42915472433061,103453.84808772146
19.5701193386538,114047.11617159964
0.21340254012325532,28402.65562934958
12.454825527549552,84359.75360150891
8.25678795517813,69069.35176639297
17.197089806702436,94918.23097499671
5.036294040182634,46764.920719287606
19.620589782301522,112045.66928984113
12.274159390874946,79855.87531170764
15.870748044576619,90052.68454558808
1.7119910564553664,35087.06198522353
3.669157695177301,44324.033017072106
15.168073460684063,82848.02171795895
0.43973044078647217,35587.13729555936
16.337559717875656,92956.77792680668
0.27898037383822905,17197.340376362423
13.142376781225467,82450.1522833546
7.301878404636117,55499.657324076936
12.229897054383983,87363.69917904932
13.920628139782274,82755.28745452926
6.849504383726083,51909.80071701128
2.159248962216711,41176.65919867692
1.3929173549653129,32269.432579823337
11.778720451250956,73217.60079874266
10.41310707468223,74199.93521285095
14.84402018242265,84173.74419024277
10.194710200078742,63492.472509317704
8.448915800617582,72425.65321294201
7.9617435647246175,64744.46794690169
0.5289380519533493,30794.705782841575
6.711144033933143,56827.19008722289
19.520403150489884,110610.93439254032
17.471111524541776,104751.1333462342
6.587561340684354,52570.36890616236
11.755908101327444,78854.3650351382
16.94593491070988,95250.21876178832
8.825486735001373,64357.040717442374
0.3591572750030192,32240.0934373366
1.4902092363728014,35927.44408022784
10.207854426974132,74509.25219940938
19.388787513517567,109990.58284964824
13.864190844377354,77915.91733064853
1.4183238287713906,28884.17927975835
3.7872175158372556,43300.286639552556
15.426462864337001,100848.97776955712
16.828795199124894,93057.22163399158
12.353891723771817,78374.4533470235
12.888463392596332,78872.12343560271
0.5667490076676929,29496.774110230373
16.57060519163017,97173.61948604597
15.765504163416592,100065.90303464462
5.180702882066943,53002.65352767072
14.173534399310139,82676.4827901051
4.297092128499962,60954.51606801589
0.8066032210302598,33619.27898892667
4.0227308518075455,43204.81862531962
3.57257753508599,51350.7920137319
6.754959934696945,54674.48664906868
8.368989943509161,71790.52804897385
10.170777829954158,66329.8973649833
9.535077510166563,75290.4619852731
5.413492119305787,52659.20679863162
0.5834133714814893,38788.91464943813
12.102032444743013,87916.95832247978
7.914896596947088,55996.54993518208
5.973443147750994,60272.631694795586
17.338820856610248,92310.76390431396
14.934866155963196,84503.54284761164
17.155310967448845,94604.19657083318
9.89965589424922,72116.80675788618
2.6186250425355495,40639.5795548165
13.924428722425448,84862.0344688876
4.121475598743505,47217.07879008583
8.824593381834337,68254.82147380471
1.30001577897777,38541.30373561784
16.50616804845965,101495.50637191426
2.5188128209500116,49175.42534763725
18.061950140986195,102140.9887017374
17.284612045231142,96533.00337027
9.291655288784922,70234.30180106562
14.887364086079813,83828.18226299614
12.388901476363065,76162.0852448942
16.061512846754898,99242.95611898355
8.63610201571824,63923.766188784444
15.716169684887,86823.71644775779
9.24913634130296,59547.53003838597
18.819315756855875,105520.84642439254
9.727442016502952,74619.25075085186
9.25238543867459,72652.27064235428
15.701437231270255,93360.15143954521
16.43155383521676,105770.76243634768
11.089782286423414,73835.02731599135
3.595956269901508,43690.986962618976
9.35516461915159,54583.47892791136
19.36145005819357,105208.98548696819
15.059723860783702,94498.97061767729
16.223252077582643,102712.81499462908
0.6565099763848026,28474.86673720279
9.357189252683199,69740.01865719803
12.932422673151107,86964.08585422087
16.600653672561492,96458.65545622548
0.9854730716554294,22525.489998985566
17.048777712837463,99431.5608492211
10.968018734838234,77679.2280596574
3.9462794115211985,41048.003170992495
6.345104328994,54109.64466160406
5.638591035031215,46776.88392948104
10.617180685769515,59617.9850001763
1.0337135982226364,39269.87645182882
3.1707231699984706,42664.15001098462
16.253860867515648,103003.81845358752
2.6520798149362212,44894.930219275775
4.667925389162539,46900.65274832291
9.067412112083147,65853.74514781055
10.34241776226661,74200.5580029173
15.272209592283172,95923.2554529114
8.946648533323756,67399.94728700508
15.797292420710775,98717.13540929052
12.366926140909149,77984.36088026424
2.261994788476449,34062.26141997737
3.1266287678567717,42182.468803621436
8.740674508995417,65988.62248966258
7.937787861780792,55743.47447342673
14.870885392745892,82799.93115025046
11.614742795947038,78695.90266615528
7.762661620044986,59018.86222332783
3.4152056690077126,42831.61814772084
4.536742046509903,46348.50485753549
11.51002036938118,83643.08598634077
8.46877609799585,70183.91019395839
10.298550177213441,65007.43225865792
3.4135487060446734,40990.22875877646
13.258125046891315,87282.52152741322
17.05077481711934,101212.78045399358
5.158790135738012,50427.87073130311
9.830284516636532,63633.13704172494
19.510546580418037,104629.48609090442
6.664834811014552,54075.50140632676
11.900926898475223,78988.6792494964
1.8039140040048873,45734.29178950574
12.120300049588863,75046.79902441481
1.7926354660923582,32040.365626593237
19.184708706476442,106195.90244176605
14.313253041446227,92411.7070683552
15.763195762714128,85818.368217053
14.082087215432736,93596.51961610568
11.794580721529314,76318.1660755389
8.998255621710108,62321.42247527356
17.167467595221247,90668.92394707419
19.13671335086126,110079.45727054818
9.980723458081627,69067.03785611884
18.63070098310524,105376.33134619349
11.66665819977035,72162.57409402457
10.767683737928664,71475.25478045955
9.089654659107133,63925.712404654834
4.185755230602397,46240.05539551855
0.07439321636118379,26949.81123356568
4.830124537121225,41649.593345048794
10.194463432071304,84420.35245476823
7.599199045195051,53579.774944092635
8.969704560052676,66786.1132749234
19.61296439128099,99591.71842300374
7.005447413386552,48036.55247045633
9.043658787202158,66663.76760806997
2.6703110270563912,41553.08204706709
0.9591546487397529,40144.113548970934
15.508190291849893,94030.4953724781
11.413663501439572,74905.60041202934
15.214096120877901,86108.38326318658
2.9972559777310326,49484.084252091874
11.436575423653819,80390.5579248664
5.072849486827511,44059.750558567925
4.561236338000398,48434.763993054774
0.23052028105970512,31642.342281871304
2.606814471381438,38698.98960249741
6.185362229993907,58600.7013490096
2.337575211818781,43508.96653901601
19.71716880821875,107916.24674384948
6.172652970479014,53286.26565292776
2.6064789340465633,47920.70804952391
3.981646256559155,50590.7794880478
11.75406456682953,77378.06021686006
1.2808704772957702,26977.436713782812
17.248682602823138,100714.73094281773
19.229993584742946,110410.39166356012
4.934948413347618,35967.18551139861
9.001905371817188,67266.96872885888
0.4426890205899414,29687.29614838109
12.81420449454443,80152.54657752995
8.278521161051778,58577.17988039051
5.401169322031114,50863.730836106246
4.1367422123321695,53506.92673023534
13.080461553175208,80089.85371862324
8.32434062064629,68125.23027655108
3.5931857805982403,40341.08702799491
13.782181629736481,88922.50748222611
11.301445660733872,75214.06192104524
17.173441098589922,100453.8885383061
2.349517977529858,39433.83819060687
15.713332038889122,96061.45431776253
13.47033573634518,71043.41735571192
2.3002187365619564,32101.748378959983
13.896414597434415,87671.06087978088
8.830945777596607,55106.09134090525
18.899695711116863,102945.8810662314
2.8322270123579862,41057.203844248696
12.85666781631476,77285.97057719456
7.6396009092589185,57100.59662356681
19.136293411817554,107903.08464803817
6.59949790580553,61444.466402121165
19.243718189836002,102182.62585306997
18.02971702201498,99243.57710712307
5.407664706213127,47974.35395821728
16.070835536528556,82176.44338672783
19.91208403607012,110356.89509586802
5.053260043425647,54886.62890284505
8.735543386466393,70025.38958244499
10.403614731335193,67260.62704313706
5.898622716077286,47336.00062170844
0.3052967929205952,31329.214909640803
4.402584883950533,51756.70796863447
5.638737686835169,53329.2029888926
8.871994026363744,66934.49928482377
3.4220495682680374,49397.35291175332
17.465087133833453,96164.6657391803
14.098222654626722,85293.04018514174
1.7040095511932396,44989.06576357897
13.001849022798629,81023.34047570638
13.073129528112409,75955.83328261679
19.124423472872554,103150.91341023873
0.060417427123224954,25550.77045238669
4.958648996116144,51620.40891297093
18.55582958750631,99743.58333208134
18.64267830796566,105925.88449616886
14.411728387412747,83966.58745694773
15.315266420950799,80644.17299181205
